,#,hydrophobicity_PRAM900101.G1,hydrophobicity_PRAM900101.G2,hydrophobicity_PRAM900101.G3,hydrophobicity_ARGP820101.G1,hydrophobicity_ARGP820101.G2,hydrophobicity_ARGP820101.G3,hydrophobicity_ZIMJ680101.G1,hydrophobicity_ZIMJ680101.G2,hydrophobicity_ZIMJ680101.G3,hydrophobicity_PONP930101.G1,hydrophobicity_PONP930101.G2,hydrophobicity_PONP930101.G3,hydrophobicity_CASG920101.G1,hydrophobicity_CASG920101.G2,hydrophobicity_CASG920101.G3,hydrophobicity_ENGD860101.G1,hydrophobicity_ENGD860101.G2,hydrophobicity_ENGD860101.G3,hydrophobicity_FASG890101.G1,hydrophobicity_FASG890101.G2,hydrophobicity_FASG890101.G3,normwaalsvolume.G1,normwaalsvolume.G2,normwaalsvolume.G3,polarity.G1,polarity.G2,polarity.G3,polarizability.G1,polarizability.G2,polarizability.G3,charge.G1,charge.G2,charge.G3,secondarystruct.G1,secondarystruct.G2,secondarystruct.G3,solventaccess.G1,solventaccess.G2,solventaccess.G3,uniprot_ID,CHEMBL_ID
0,sp|Q9H0H5|RGAP1_HUMAN,0.35443037974683544,0.3370253164556962,0.30854430379746833,0.4161392405063291,0.3259493670886076,0.2579113924050633,0.5427215189873418,0.20727848101265825,0.25,0.5,0.1835443037974684,0.3164556962025317,0.6186708860759493,0.2689873417721519,0.11234177215189878,0.4382911392405063,0.2610759493670886,0.30063291139240506,0.40348101265822783,0.21518987341772156,0.38132911392405067,0.3876582278481013,0.3734177215189873,0.2389240506329113,0.3164556962025317,0.3117088607594937,0.37183544303797467,0.310126582278481,0.4509493670886076,0.2389240506329114,0.1439873417721519,0.7325949367088608,0.12341772151898732,0.4477848101265823,0.2610759493670886,0.2911392405063292,0.3765822784810127,0.35443037974683544,0.2689873417721519,Q9H0H5,CHEMBL2146306
0,sp|P49407|ARRB1_HUMAN,0.3684210526315789,0.3397129186602871,0.29186602870813394,0.3875598086124402,0.3349282296650718,0.27751196172248804,0.5,0.222488038277512,0.27751196172248804,0.4880382775119617,0.1889952153110048,0.3229665071770335,0.6004784688995215,0.3086124401913876,0.09090909090909094,0.492822966507177,0.21531100478468898,0.29186602870813394,0.3636363636363637,0.2368421052631579,0.3995215311004785,0.3779904306220096,0.3779904306220096,0.2440191387559809,0.3229665071770335,0.28708133971291866,0.3899521531100478,0.2894736842105263,0.4665071770334928,0.2440191387559809,0.14114832535885166,0.7009569377990431,0.1578947368421052,0.43779904306220097,0.2751196172248804,0.28708133971291866,0.38995215311004783,0.3684210526315789,0.24162679425837325,P49407,CHEMBL1795088
0,sp|P78536|ADA17_HUMAN,0.3628640776699029,0.3398058252427185,0.2973300970873786,0.4223300970873786,0.32038834951456313,0.2572815533980582,0.5230582524271845,0.22694174757281554,0.24999999999999994,0.4987864077669903,0.17233009708737865,0.32888349514563103,0.6007281553398058,0.2633495145631068,0.13592233009708735,0.4745145631067961,0.2354368932038835,0.2900485436893203,0.3895631067961165,0.2111650485436893,0.39927184466019416,0.4053398058252427,0.3470873786407767,0.24757281553398064,0.3288834951456311,0.28398058252427183,0.3871359223300971,0.3070388349514563,0.4453883495145631,0.2475728155339805,0.12257281553398057,0.7281553398058253,0.14927184466019414,0.3980582524271845,0.28398058252427183,0.3179611650485437,0.3798543689320388,0.3628640776699029,0.25728155339805825,P78536,CHEMBL3706
0,sp|P05231|IL6_HUMAN,0.33962264150943394,0.3443396226415094,0.3160377358490567,0.4150943396226415,0.28773584905660377,0.2971698113207547,0.5471698113207547,0.16037735849056606,0.2924528301886793,0.5,0.16981132075471694,0.33018867924528306,0.5754716981132075,0.30660377358490565,0.11792452830188682,0.4150943396226415,0.2735849056603773,0.3113207547169811,0.37735849056603776,0.19811320754716985,0.4245283018867924,0.37735849056603776,0.4056603773584906,0.21698113207547165,0.330188679245283,0.3207547169811321,0.3490566037735849,0.30660377358490565,0.4764150943396226,0.2169811320754717,0.10849056603773584,0.7783018867924528,0.1132075471698113,0.5047169811320755,0.2311320754716981,0.2641509433962264,0.4056603773584906,0.33962264150943394,0.2547169811320755,P05231,CHEMBL1795129
0,sp|Q8TDU6|GPBAR_HUMAN,0.1696969696969697,0.4696969696969697,0.3606060606060606,0.30303030303030304,0.29696969696969705,0.4,0.5393939393939394,0.09090909090909093,0.3696969696969696,0.3090909090909091,0.3,0.3909090909090909,0.4575757575757576,0.4424242424242424,0.10000000000000003,0.29696969696969705,0.3727272727272728,0.3303030303030303,0.2303030303030303,0.2272727272727273,0.5424242424242424,0.4696969696969697,0.3515151515151515,0.17878787878787875,0.3909090909090909,0.4272727272727273,0.18181818181818188,0.3636363636363637,0.4575757575757576,0.17878787878787875,0.0696969696969697,0.8909090909090909,0.03939393939393943,0.493939393939394,0.20909090909090908,0.29696969696969705,0.5696969696969697,0.1696969696969697,0.2606060606060606,Q8TDU6,CHEMBL5409
0,sp|Q9NPH5|NOX4_HUMAN,0.2629757785467128,0.3581314878892733,0.3788927335640138,0.3460207612456747,0.28719723183391005,0.3667820069204152,0.4653979238754326,0.1903114186851211,0.3442906574394463,0.3944636678200692,0.17993079584775087,0.4256055363321799,0.5017301038062284,0.32525951557093424,0.17301038062283736,0.3961937716262976,0.24740484429065746,0.356401384083045,0.2889273356401384,0.21280276816609,0.4982698961937716,0.3408304498269896,0.3667820069204152,0.29238754325259514,0.42560553633218,0.27854671280276816,0.29584775086505183,0.2560553633217993,0.4515570934256055,0.29238754325259525,0.10207612456747404,0.8200692041522492,0.07785467128027679,0.3979238754325259,0.3339100346020761,0.2681660899653979,0.4463667820069204,0.2629757785467128,0.29065743944636685,Q9NPH5,CHEMBL1250375
0,sp|Q9HAZ1|CLK4_HUMAN,0.3762993762993763,0.34303534303534305,0.2806652806652807,0.3700623700623701,0.38461538461538464,0.2453222453222453,0.5114345114345115,0.2557172557172557,0.2328482328482328,0.42411642411642414,0.2494802494802495,0.3264033264033264,0.5675675675675675,0.3014553014553015,0.13097713097713098,0.5301455301455301,0.20166320166320167,0.2681912681912682,0.4324324324324325,0.13513513513513514,0.4324324324324324,0.3201663201663202,0.31392931392931395,0.36590436590436587,0.3264033264033264,0.2182952182952183,0.4553014553014553,0.2598752598752599,0.37422037422037424,0.3659043659043659,0.1683991683991684,0.6881496881496881,0.14345114345114351,0.4760914760914761,0.2681912681912682,0.2557172557172557,0.3264033264033264,0.3762993762993763,0.2972972972972973,Q9HAZ1,CHEMBL4203
0,sp|Q9H3R0|KDM4C_HUMAN,0.3418560606060606,0.3740530303030303,0.2840909090909092,0.3986742424242424,0.3399621212121212,0.26136363636363635,0.5388257575757576,0.2178030303030303,0.2433712121212121,0.4839015151515152,0.19318181818181815,0.3229166666666667,0.5890151515151515,0.27178030303030304,0.13920454545454547,0.4630681818181818,0.2708333333333333,0.2660984848484848,0.3910984848484849,0.19791666666666666,0.4109848484848485,0.3996212121212121,0.33049242424242425,0.2698863636363636,0.3229166666666667,0.3134469696969697,0.3636363636363635,0.30492424242424243,0.4251893939393939,0.26988636363636365,0.12973484848484848,0.728219696969697,0.14204545454545447,0.4204545454545455,0.2945075757575757,0.28503787878787884,0.3768939393939394,0.3418560606060606,0.28124999999999994,Q9H3R0,CHEMBL6175
0,sp|Q15056|IF4H_HUMAN,0.3911290322580645,0.4032258064516129,0.20564516129032265,0.4838709677419355,0.2862903225806452,0.2298387096774193,0.6612903225806451,0.1129032258064516,0.22580645161290325,0.4516129032258064,0.3185483870967742,0.2298387096774193,0.7137096774193549,0.1975806451612903,0.08870967741935483,0.4838709677419355,0.3145161290322581,0.20161290322580644,0.4395161290322581,0.27419354838709675,0.28629032258064524,0.4838709677419355,0.2419354838709677,0.27419354838709675,0.2298387096774193,0.375,0.3951612903225806,0.4153225806451613,0.31048387096774194,0.2741935483870968,0.16532258064516128,0.6693548387096774,0.16532258064516134,0.3870967741935484,0.1975806451612903,0.4153225806451613,0.38306451612903225,0.3911290322580645,0.22580645161290325,Q15056,CHEMBL1293274
0,sp|P11940|PABP1_HUMAN,0.3411949685534591,0.3962264150943397,0.2625786163522013,0.3805031446540881,0.37264150943396224,0.2468553459119497,0.5566037735849056,0.19968553459119495,0.24371069182389934,0.4559748427672956,0.2515723270440252,0.29245283018867924,0.5864779874213837,0.32547169811320753,0.08805031446540879,0.4606918238993711,0.27987421383647804,0.2594339622641509,0.360062893081761,0.22641509433962265,0.4135220125786164,0.3977987421383648,0.3349056603773585,0.2672955974842767,0.29245283018867924,0.35062893081761004,0.3569182389937107,0.3176100628930817,0.4150943396226415,0.2672955974842767,0.1320754716981132,0.7657232704402516,0.10220125786163524,0.4842767295597484,0.23427672955974846,0.28144654088050314,0.3867924528301887,0.3411949685534591,0.2720125786163522,P11940,CHEMBL1293286
0,sp|O15305|PMM2_HUMAN,0.3699186991869919,0.3089430894308943,0.32113821138211385,0.4024390243902439,0.2926829268292683,0.3048780487804878,0.5040650406504065,0.1951219512195122,0.3008130081300813,0.4390243902439024,0.1991869918699187,0.3617886178861789,0.5853658536585366,0.25203252032520324,0.1626016260162602,0.4634146341463415,0.2195121951219512,0.3170731707317074,0.3739837398373984,0.21138211382113825,0.41463414634146334,0.3577235772357724,0.3577235772357724,0.2845528455284553,0.3617886178861789,0.25609756097560976,0.38211382113821135,0.2926829268292683,0.4227642276422765,0.2845528455284552,0.14227642276422764,0.7113821138211383,0.14634146341463405,0.4146341463414634,0.3008130081300813,0.2845528455284553,0.43089430894308944,0.3699186991869919,0.19918699186991867,O15305,CHEMBL1741162
0,sp|P34949|MPI_HUMAN,0.28132387706855794,0.3806146572104019,0.3380614657210401,0.375886524822695,0.3049645390070922,0.3191489361702128,0.49172576832151293,0.19621749408983447,0.31205673758865243,0.4562647754137116,0.182033096926714,0.3617021276595744,0.5319148936170213,0.3451536643026005,0.12293144208037825,0.3995271867612293,0.2695035460992908,0.3309692671394799,0.32387706855791965,0.20803782505910165,0.4680851063829787,0.40425531914893614,0.3829787234042553,0.21276595744680848,0.3617021276595745,0.3333333333333333,0.30496453900709225,0.30969267139479906,0.4775413711583925,0.21276595744680848,0.0851063829787234,0.8085106382978723,0.1063829787234043,0.4609929078014184,0.2624113475177305,0.2765957446808511,0.44208037825059104,0.28132387706855794,0.27659574468085096,P34949,CHEMBL2758
0,sp|P04156|PRIO_HUMAN,0.2490118577075099,0.4861660079051384,0.2648221343873517,0.4545454545454545,0.2806324110671937,0.2648221343873517,0.5731225296442688,0.1976284584980237,0.2292490118577075,0.383399209486166,0.30039525691699603,0.31620553359683795,0.6047430830039525,0.2806324110671937,0.1146245059288538,0.4071146245059288,0.3636363636363637,0.2292490118577075,0.2608695652173913,0.3438735177865613,0.39525691699604737,0.43478260869565216,0.2806324110671937,0.28458498023715423,0.31620553359683795,0.3952569169960474,0.2885375494071147,0.35177865612648224,0.3636363636363637,0.2845849802371542,0.08300395256916998,0.857707509881423,0.05928853754940711,0.35177865612648224,0.2727272727272727,0.3754940711462451,0.43478260869565216,0.2490118577075099,0.316205533596838,P04156,CHEMBL4869
0,sp|Q9Y6Q9|NCOA3_HUMAN,0.3419943820224719,0.4199438202247191,0.238061797752809,0.5091292134831461,0.25842696629213485,0.23244382022471904,0.6095505617977528,0.16151685393258428,0.2289325842696629,0.5421348314606742,0.20084269662921347,0.2570224719101123,0.6734550561797753,0.2577247191011236,0.0688202247191011,0.4592696629213483,0.3061797752808989,0.2345505617977528,0.40168539325842695,0.2717696629213483,0.3265449438202247,0.4367977528089888,0.36025280898876405,0.20294943820224715,0.25702247191011235,0.3806179775280899,0.3623595505617977,0.3476123595505618,0.44943820224719105,0.2029494382022472,0.08637640449438203,0.8265449438202247,0.0870786516853933,0.428370786516854,0.17345505617977527,0.3981741573033707,0.32092696629213485,0.3419943820224719,0.3370786516853933,Q9Y6Q9,CHEMBL1615382
0,sp|Q15788|NCOA1_HUMAN,0.3337959750173491,0.4142956280360861,0.2519083969465648,0.4947952810548231,0.2491325468424705,0.2560721721027064,0.5968077723802915,0.14989590562109645,0.2532963219986121,0.5551700208188758,0.17765440666204024,0.267175572519084,0.6634281748785565,0.2546842470506593,0.08188757807078417,0.4496877168632894,0.3011797362942401,0.2491325468424705,0.3893129770992366,0.2741151977793199,0.33657182512144346,0.44691186675919503,0.3795975017349063,0.17349063150589866,0.267175572519084,0.3844552394170715,0.3483691880638445,0.34489937543372656,0.4816099930603747,0.17349063150589866,0.08258154059680778,0.823733518390007,0.09368494101318524,0.4163775156141568,0.20402498265093685,0.3795975017349064,0.33587786259541985,0.3337959750173491,0.33032616238723106,Q15788,CHEMBL1615387
0,sp|P30307|MPIP3_HUMAN,0.35306553911205074,0.3551797040169133,0.2917547568710359,0.4355179704016913,0.2832980972515856,0.281183932346723,0.5221987315010571,0.19661733615221988,0.281183932346723,0.4947145877378436,0.17970401691331925,0.3255813953488371,0.6173361522198731,0.2790697674418605,0.1035940803382664,0.4672304439746301,0.24101479915433405,0.291754756871036,0.4059196617336152,0.21141649048625796,0.3826638477801269,0.38689217758985206,0.3636363636363637,0.2494714587737844,0.32558139534883723,0.2959830866807611,0.3784355179704017,0.3002114164904863,0.4503171247357294,0.2494714587737843,0.12684989429175475,0.7378435517970402,0.13530655391120505,0.4566596194503171,0.22410147991543344,0.3192389006342494,0.3636363636363637,0.35306553911205074,0.2832980972515856,P30307,CHEMBL2378
0,sp|P30305|MPIP2_HUMAN,0.3344827586206897,0.3965517241379311,0.2689655172413793,0.4051724137931034,0.3155172413793104,0.2793103448275862,0.5603448275862069,0.16551724137931034,0.2741379310344828,0.4793103448275862,0.2310344827586207,0.2896551724137931,0.6172413793103448,0.2844827586206897,0.09827586206896548,0.4620689655172414,0.27413793103448275,0.26379310344827583,0.4241379310344828,0.19310344827586207,0.3827586206896551,0.4310344827586207,0.32068965517241377,0.2482758620689656,0.2896551724137931,0.35,0.3603448275862069,0.3293103448275862,0.4224137931034483,0.24827586206896546,0.1310344827586207,0.7224137931034482,0.14655172413793105,0.4758620689655173,0.2,0.3241379310344827,0.3637931034482759,0.3344827586206897,0.3017241379310345,P30305,CHEMBL4804
0,sp|P51452|DUS3_HUMAN,0.34054054054054056,0.3567567567567568,0.3027027027027026,0.41621621621621613,0.31351351351351353,0.2702702702702703,0.5513513513513514,0.1783783783783784,0.27027027027027023,0.43783783783783786,0.22162162162162166,0.34054054054054056,0.5621621621621622,0.3297297297297297,0.10810810810810806,0.4324324324324325,0.2648648648648649,0.30270270270270266,0.35135135135135137,0.2108108108108108,0.43783783783783786,0.3837837837837838,0.3891891891891892,0.2270270270270269,0.34054054054054056,0.3027027027027027,0.3567567567567567,0.32432432432432434,0.4486486486486487,0.22702702702702696,0.10810810810810813,0.7891891891891892,0.10270270270270264,0.4432432432432433,0.23783783783783785,0.3189189189189189,0.4270270270270271,0.34054054054054056,0.23243243243243236,P51452,CHEMBL2635
0,sp|Q9Y2R2|PTN22_HUMAN,0.3333333333333333,0.3915737298636927,0.27509293680297403,0.4275092936802974,0.27509293680297403,0.2973977695167287,0.5241635687732342,0.19083023543990088,0.2850061957868649,0.5526641883519207,0.13382899628252787,0.3135068153655515,0.6232961586121437,0.24907063197026025,0.12763320941759607,0.4622057001239158,0.27509293680297403,0.2627013630731103,0.4151177199504337,0.20817843866171004,0.3767038413878563,0.4014869888475837,0.33705080545229243,0.261462205700124,0.3135068153655514,0.3345724907063197,0.3519206939281289,0.31226765799256506,0.42627013630731103,0.2614622057001239,0.12391573729863692,0.7534076827757125,0.12267657992565062,0.4014869888475837,0.2726146220570013,0.32589838909541513,0.3271375464684015,0.3333333333333333,0.3395291201982653,Q9Y2R2,CHEMBL2889
0,sp|Q9NRR2|TRYG1_HUMAN,0.18691588785046728,0.4766355140186916,0.3364485981308411,0.3769470404984424,0.29906542056074764,0.3239875389408101,0.5358255451713395,0.16510903426791276,0.2990654205607477,0.3582554517133956,0.2834890965732087,0.3582554517133957,0.5451713395638629,0.3364485981308411,0.11838006230529602,0.3333333333333333,0.35514018691588783,0.3115264797507789,0.264797507788162,0.2803738317757009,0.4548286604361372,0.514018691588785,0.3177570093457944,0.16822429906542066,0.3582554517133956,0.4299065420560748,0.21183800623052967,0.3707165109034268,0.4610591900311526,0.16822429906542066,0.06853582554517132,0.8598130841121495,0.07165109034267914,0.36760124610591904,0.264797507788162,0.36760124610591904,0.5233644859813084,0.18691588785046728,0.28971962616822433,Q9NRR2,CHEMBL4955
0,sp|P49336|CDK8_HUMAN,0.3448275862068966,0.3836206896551724,0.271551724137931,0.3771551724137931,0.3232758620689655,0.2995689655172413,0.4956896551724138,0.21767241379310345,0.2866379310344828,0.4741379310344828,0.21120689655172412,0.3146551724137931,0.584051724137931,0.3038793103448276,0.11206896551724138,0.5064655172413793,0.2349137931034483,0.2586206896551724,0.3706896551724138,0.21336206896551724,0.41594827586206895,0.3771551724137931,0.3189655172413793,0.3038793103448275,0.3146551724137931,0.29310344827586204,0.3922413793103448,0.29310344827586204,0.4030172413793103,0.3038793103448276,0.13577586206896552,0.7413793103448276,0.12284482758620685,0.4547413793103448,0.25,0.29525862068965525,0.35560344827586204,0.3448275862068966,0.2995689655172413,P49336,CHEMBL5719
0,sp|Q9BWU1|CDK19_HUMAN,0.34462151394422313,0.4023904382470119,0.2529880478087649,0.398406374501992,0.30876494023904383,0.29282868525896416,0.5338645418326693,0.1852589641434263,0.2808764940239044,0.4800796812749004,0.22709163346613545,0.2928286852589641,0.5956175298804781,0.3047808764940239,0.09960159362549798,0.4980079681274901,0.2609561752988048,0.2410358565737052,0.3884462151394422,0.20717131474103587,0.4043824701195219,0.3944223107569721,0.3326693227091633,0.2729083665338646,0.29282868525896416,0.32270916334661354,0.3844621513944224,0.3107569721115538,0.4163346613545817,0.2729083665338646,0.12350597609561753,0.7629482071713147,0.11354581673306775,0.4741035856573706,0.2191235059760956,0.3067729083665338,0.3665338645418327,0.34462151394422313,0.2888446215139442,Q9BWU1,CHEMBL6002
0,sp|P22736|NR4A1_HUMAN,0.24581939799331104,0.4732441471571906,0.2809364548494984,0.39130434782608703,0.2792642140468227,0.3294314381270904,0.5301003344481605,0.14715719063545152,0.322742474916388,0.4682274247491639,0.22575250836120397,0.3060200668896321,0.5919732441471572,0.28595317725752506,0.1220735785953177,0.3963210702341137,0.3294314381270903,0.2742474916387959,0.3511705685618729,0.2408026755852843,0.4080267558528428,0.5117056856187291,0.2792642140468227,0.2090301003344482,0.3060200668896321,0.4297658862876254,0.2642140468227425,0.3712374581939799,0.4197324414715719,0.2090301003344482,0.09364548494983277,0.8110367892976589,0.0953177257525084,0.4080267558528428,0.23578595317725756,0.3561872909698997,0.4297658862876254,0.24581939799331104,0.3244147157190635,P22736,CHEMBL1293229
0,sp|P43003|EAA1_HUMAN,0.2619926199261993,0.3376383763837638,0.4003690036900369,0.3616236162361624,0.3357933579335793,0.3025830258302583,0.4870848708487085,0.2158671586715867,0.2970479704797048,0.3708487084870848,0.2066420664206642,0.42250922509225103,0.492619926199262,0.3597785977859779,0.14760147601476015,0.3284132841328413,0.2767527675276753,0.3948339483394834,0.25830258302583026,0.2343173431734317,0.5073800738007379,0.3413284132841328,0.4317343173431734,0.22693726937269385,0.4225092250922509,0.3062730627306273,0.2712177121771218,0.3007380073800738,0.4723247232472325,0.2269372693726937,0.0959409594095941,0.8136531365313653,0.0904059040590406,0.4206642066420664,0.34501845018450183,0.2343173431734317,0.5055350553505535,0.2619926199261993,0.2324723247232472,P43003,CHEMBL3085
0,sp|P43004|EAA2_HUMAN,0.24390243902439024,0.3519163763066202,0.4041811846689896,0.35365853658536583,0.343205574912892,0.30313588850174217,0.4738675958188153,0.2299651567944251,0.2961672473867596,0.36585365853658536,0.21428571428571427,0.4198606271777003,0.4773519163763066,0.3797909407665505,0.1428571428571428,0.3188153310104529,0.2839721254355401,0.39721254355400704,0.26306620209059234,0.21428571428571427,0.5226480836236934,0.3780487804878049,0.41289198606271776,0.20905923344947736,0.4198606271777003,0.3153310104529617,0.264808362369338,0.3240418118466899,0.4668989547038328,0.20905923344947736,0.08536585365853659,0.818815331010453,0.09581881533101044,0.4268292682926829,0.3118466898954704,0.2613240418118468,0.5226480836236934,0.24390243902439024,0.23344947735191635,P43004,CHEMBL4973
0,sp|P43005|EAA3_HUMAN,0.2442748091603053,0.3416030534351145,0.4141221374045802,0.3645038167938932,0.3244274809160305,0.3110687022900763,0.4809160305343512,0.2156488549618321,0.3034351145038168,0.3816793893129771,0.18320610687022898,0.435114503816794,0.482824427480916,0.3530534351145038,0.16412213740458015,0.3015267175572519,0.2919847328244275,0.4064885496183206,0.26908396946564883,0.2137404580152672,0.517175572519084,0.3702290076335878,0.4198473282442748,0.20992366412213745,0.4351145038167939,0.31679389312977096,0.2480916030534352,0.32633587786259544,0.4637404580152672,0.20992366412213734,0.08587786259541985,0.8206106870229007,0.0935114503816794,0.3931297709923664,0.3606870229007634,0.24618320610687014,0.5209923664122137,0.2442748091603053,0.23473282442748095,P43005,CHEMBL2721
0,sp|Q16099|GRIK4_HUMAN,0.2845188284518829,0.3640167364016737,0.35146443514644343,0.3817991631799163,0.3096234309623431,0.3085774058577407,0.5334728033472803,0.17364016736401675,0.2928870292887029,0.399581589958159,0.2196652719665272,0.38075313807531386,0.5251046025104602,0.3274058577405858,0.147489539748954,0.3807531380753138,0.2834728033472803,0.33577405857740594,0.3148535564853556,0.2102510460251046,0.4748953974895398,0.3755230125523013,0.3859832635983264,0.2384937238493724,0.3807531380753138,0.3148535564853556,0.30439330543933063,0.303347280334728,0.4581589958158996,0.2384937238493724,0.09623430962343096,0.8002092050209205,0.10355648535564854,0.4393305439330544,0.2960251046025105,0.2646443514644352,0.4592050209205021,0.2845188284518829,0.25627615062761505,Q16099,CHEMBL2109241
0,sp|O60391|NMD3B_HUMAN,0.2473633748801534,0.44966442953020136,0.3029721955896453,0.3231064237775647,0.3547459252157239,0.3221476510067114,0.5580057526366251,0.13998082454458294,0.30201342281879195,0.3595397890699904,0.3211888782358581,0.3192713326941515,0.5244487056567594,0.3835091083413231,0.09204218600191748,0.3825503355704698,0.3346116970278044,0.2828379674017258,0.29338446788111217,0.2310642377756472,0.4755512943432407,0.4630872483221477,0.3173537871524449,0.21955896452540746,0.3192713326941515,0.4074784276126558,0.2732502396931928,0.3537871524448706,0.426653883029722,0.21955896452540746,0.10834132310642378,0.8034515819750719,0.08820709491850431,0.5004793863854267,0.21188878235858105,0.28763183125599234,0.5004793863854267,0.2473633748801534,0.25215723873442003,O60391,CHEMBL2094124
0,sp|Q14680|MELK_HUMAN,0.3456221198156682,0.3394777265745008,0.3149001536098311,0.3778801843317972,0.3302611367127496,0.29185867895545325,0.4900153609831029,0.23195084485407064,0.2780337941628264,0.466973886328725,0.17511520737327188,0.35791090629800304,0.5668202764976958,0.3195084485407066,0.11367127496159755,0.4639016897081413,0.2350230414746544,0.30107526881720426,0.36251920122887865,0.2043010752688172,0.4331797235023041,0.3533026113671275,0.3671274961597542,0.2795698924731183,0.3579109062980031,0.26881720430107525,0.3732718894009217,0.2811059907834101,0.4393241167434716,0.27956989247311825,0.141321044546851,0.7403993855606759,0.11827956989247312,0.4546850998463902,0.282642089093702,0.26267281105990786,0.3855606758832565,0.3456221198156682,0.2688172043010752,Q14680,CHEMBL4578
0,sp|P26358|DNMT1_HUMAN,0.3867574257425743,0.3589108910891089,0.2543316831683168,0.40532178217821785,0.3372524752475248,0.25742574257425743,0.5525990099009901,0.19925742574257427,0.24814356435643564,0.4962871287128713,0.2190594059405941,0.2846534653465347,0.630569306930693,0.26051980198019803,0.10891089108910897,0.5043316831683168,0.2506188118811881,0.2450495049504951,0.4158415841584158,0.2147277227722772,0.369430693069307,0.3985148514851485,0.33044554455445546,0.271039603960396,0.28465346534653463,0.3094059405940594,0.4059405940594059,0.30507425742574257,0.4238861386138614,0.2710396039603961,0.15717821782178218,0.6893564356435643,0.1534653465346535,0.4647277227722773,0.2370049504950495,0.29826732673267325,0.3626237623762376,0.3867574257425743,0.2506188118811881,P26358,CHEMBL1993
0,sp|O00487|PSDE_HUMAN,0.31290322580645163,0.3387096774193548,0.3483870967741935,0.38064516129032255,0.3709677419354839,0.2483870967741936,0.4870967741935484,0.27419354838709675,0.2387096774193549,0.4161290322580645,0.20967741935483872,0.3741935483870967,0.5258064516129032,0.3935483870967742,0.08064516129032262,0.4225806451612904,0.23870967741935484,0.3387096774193548,0.3193548387096774,0.2064516129032258,0.4741935483870968,0.335483870967742,0.4096774193548387,0.2548387096774194,0.3741935483870968,0.27419354838709675,0.3516129032258064,0.2806451612903226,0.4645161290322581,0.2548387096774193,0.1,0.7806451612903226,0.11935483870967745,0.4806451612903226,0.25161290322580643,0.2677419354838709,0.4258064516129032,0.31290322580645163,0.2612903225806452,O00487,CHEMBL2007629
0,sp|P35236|PTN7_HUMAN,0.3194444444444444,0.3944444444444444,0.28611111111111115,0.39166666666666666,0.31666666666666665,0.29166666666666674,0.5416666666666666,0.18055555555555555,0.2777777777777778,0.4444444444444444,0.2388888888888889,0.31666666666666665,0.5833333333333334,0.3055555555555556,0.11111111111111104,0.4666666666666667,0.2611111111111111,0.2722222222222222,0.3527777777777778,0.2305555555555556,0.4166666666666666,0.3861111111111111,0.38333333333333336,0.2305555555555556,0.31666666666666665,0.33055555555555555,0.3527777777777778,0.2805555555555556,0.4888888888888889,0.2305555555555556,0.10833333333333334,0.7722222222222223,0.11944444444444435,0.4777777777777778,0.2638888888888889,0.25833333333333325,0.4,0.3194444444444444,0.2805555555555556,P35236,CHEMBL2219
0,sp|P08842|STS_HUMAN,0.25900514579759865,0.3910806174957118,0.3499142367066896,0.3704974271012007,0.2847341337907376,0.3447684391080617,0.5008576329331046,0.1732418524871355,0.3259005145797599,0.3962264150943397,0.22641509433962265,0.3773584905660377,0.5231560891938251,0.31732418524871353,0.1595197255574614,0.3859348198970841,0.2830188679245283,0.3310463121783877,0.2830188679245283,0.24013722126929676,0.4768439108061751,0.3996569468267582,0.3361921097770154,0.2641509433962265,0.37735849056603776,0.3259005145797599,0.2967409948542024,0.31217838765008576,0.4236706689536878,0.2641509433962264,0.09090909090909093,0.8198970840480274,0.08919382504288165,0.41166380789022294,0.2915951972555746,0.2967409948542024,0.4665523156089194,0.25900514579759865,0.27444253859348194,P08842,CHEMBL3559
0,sp|P04278|SHBG_HUMAN,0.263681592039801,0.4079601990049751,0.3283582089552239,0.3955223880597015,0.263681592039801,0.3407960199004976,0.5472636815920398,0.13930348258706468,0.31343283582089554,0.4228855721393035,0.2462686567164179,0.33084577114427866,0.5696517412935324,0.34328358208955223,0.08706467661691543,0.3855721393034826,0.31343283582089554,0.3009950248756219,0.32338308457711445,0.2462686567164179,0.4303482587064677,0.44029850746268656,0.3681592039800995,0.1915422885572139,0.3308457711442786,0.373134328358209,0.2960199004975124,0.34328358208955223,0.4651741293532338,0.19154228855721395,0.08706467661691543,0.8134328358208955,0.09950248756218903,0.4701492537313433,0.18159203980099506,0.3482587064676617,0.4676616915422885,0.263681592039801,0.26865671641791045,P04278,CHEMBL3305
0,sp|P11474|ERR1_HUMAN,0.2860520094562648,0.4066193853427896,0.3073286052009456,0.3475177304964539,0.37115839243498816,0.281323877068558,0.5319148936170213,0.1914893617021277,0.2765957446808511,0.3782505910165485,0.29314420803782504,0.3286052009456265,0.541371158392435,0.3829787234042553,0.07565011820330969,0.4018912529550828,0.2955082742316785,0.3026004728132388,0.3380614657210402,0.2033096926713948,0.4586288416075651,0.4302600472813239,0.3617021276595745,0.20803782505910168,0.32860520094562645,0.3664302600472813,0.3049645390070923,0.32860520094562645,0.4633569739952719,0.20803782505910173,0.1182033096926714,0.75177304964539,0.1300236406619386,0.5271867612293144,0.19858156028368795,0.27423167848699764,0.49172576832151293,0.2860520094562648,0.22222222222222213,P11474,CHEMBL3429
