,#,Schneider.Xr.A,Schneider.Xr.R,Schneider.Xr.N,Schneider.Xr.D,Schneider.Xr.C,Schneider.Xr.Q,Schneider.Xr.E,Schneider.Xr.G,Schneider.Xr.H,Schneider.Xr.I,Schneider.Xr.L,Schneider.Xr.K,Schneider.Xr.M,Schneider.Xr.F,Schneider.Xr.P,Schneider.Xr.S,Schneider.Xr.T,Schneider.Xr.W,Schneider.Xr.Y,Schneider.Xr.V,Grantham.Xr.A,Grantham.Xr.R,Grantham.Xr.N,Grantham.Xr.D,Grantham.Xr.C,Grantham.Xr.Q,Grantham.Xr.E,Grantham.Xr.G,Grantham.Xr.H,Grantham.Xr.I,Grantham.Xr.L,Grantham.Xr.K,Grantham.Xr.M,Grantham.Xr.F,Grantham.Xr.P,Grantham.Xr.S,Grantham.Xr.T,Grantham.Xr.W,Grantham.Xr.Y,Grantham.Xr.V,Schneider.Xd.1,Schneider.Xd.2,Schneider.Xd.3,Schneider.Xd.4,Schneider.Xd.5,Schneider.Xd.6,Schneider.Xd.7,Schneider.Xd.8,Schneider.Xd.9,Schneider.Xd.10,Schneider.Xd.11,Schneider.Xd.12,Schneider.Xd.13,Schneider.Xd.14,Schneider.Xd.15,Schneider.Xd.16,Schneider.Xd.17,Schneider.Xd.18,Schneider.Xd.19,Schneider.Xd.20,Schneider.Xd.21,Schneider.Xd.22,Schneider.Xd.23,Schneider.Xd.24,Schneider.Xd.25,Schneider.Xd.26,Schneider.Xd.27,Schneider.Xd.28,Schneider.Xd.29,Schneider.Xd.30,Grantham.Xd.1,Grantham.Xd.2,Grantham.Xd.3,Grantham.Xd.4,Grantham.Xd.5,Grantham.Xd.6,Grantham.Xd.7,Grantham.Xd.8,Grantham.Xd.9,Grantham.Xd.10,Grantham.Xd.11,Grantham.Xd.12,Grantham.Xd.13,Grantham.Xd.14,Grantham.Xd.15,Grantham.Xd.16,Grantham.Xd.17,Grantham.Xd.18,Grantham.Xd.19,Grantham.Xd.20,Grantham.Xd.21,Grantham.Xd.22,Grantham.Xd.23,Grantham.Xd.24,Grantham.Xd.25,Grantham.Xd.26,Grantham.Xd.27,Grantham.Xd.28,Grantham.Xd.29,Grantham.Xd.30,uniprot_ID,CHEMBL_ID,Descriptor calculation failed.
0,sp|Q9ULX7|CAH14_HUMAN,0.06712335309184286,0.03966379955427078,0.03356167654592143,0.036612738050096114,0.012204246016698705,0.07017441459601755,0.06712335309184286,0.0762765376043669,0.04576592256262014,0.04576592256262014,0.13424670618368573,0.036612738050096114,0.012204246016698705,0.03356167654592143,0.06102123008349351,0.08237866061271625,0.05797016857931884,0.015255307520873378,0.04576592256262014,0.05491910707514416,2.3897292305346698e-06,1.4121127271341231e-06,1.1948646152673349e-06,1.3034886712007288e-06,4.344962237335762e-07,2.498353286468064e-06,2.3897292305346698e-06,2.7156013983348517e-06,1.6293608390009114e-06,1.6293608390009114e-06,4.7794584610693395e-06,1.3034886712007288e-06,4.344962237335762e-07,1.1948646152673349e-06,2.1724811186678815e-06,2.93284951020164e-06,2.0638570627344874e-06,5.431202796669704e-07,1.6293608390009114e-06,1.9552330068010933e-06,0.033153048183773494,0.033745682098858275,0.03321367765755984,0.032770800519815214,0.032046901395848613,0.035451267889446816,0.032595798344271065,0.03455407091289231,0.03596061636843985,0.031865687869294265,0.03302294603953705,0.03350201486884418,0.034357526107385634,0.03412371350092391,0.03398994611650249,0.03652456084709471,0.033152986552331086,0.033132744589887776,0.0334875485658283,0.032740323161343864,0.03253654428901078,0.03101640506770745,0.03406528933439278,0.03215827673478471,0.032283193294888615,0.033285503611748056,0.03231818927544765,0.03316413391064274,0.03138301604145684,0.03134652534586689,0.03412737554428663,0.03302833907116373,0.03310995918679209,0.03435912496762053,0.03288604155789099,0.033426696071488265,0.034615825336602325,0.03371877529548758,0.03388859814453385,0.033669688084611266,0.032648697995676525,0.03471227263586558,0.032510180599550256,0.03447253934442058,0.033756609054169176,0.03401094141873163,0.0348247745705958,0.03443894192392038,0.032312169807989274,0.0338863930761984,0.03290898295850412,0.030702415611084343,0.03616882346428206,0.03162606768349718,0.03349731257025057,0.03276041783720402,0.03135045586637737,0.03377372820538428,0.03091877300569248,0.031888970486072775,Q9ULX7,CHEMBL3510,
0,sp|Q14123|PDE1C_HUMAN,0.0660101090496015,0.05458528248332431,0.03681333004689314,0.05077700696123192,0.003808275522092394,0.03681333004689314,0.07362666009378628,0.03681333004689314,0.02792735382867756,0.046968731439139516,0.07108780974572469,0.07997378596394028,0.02411907830658516,0.03046620417673915,0.034274479698831545,0.08759033700812506,0.05458528248332431,0.01269425174030798,0.02411907830658516,0.046968731439139516,2.7724276588451628e-06,2.292584410198884e-06,1.546161578971341e-06,2.132636660650125e-06,1.599477495487594e-07,1.546161578971341e-06,3.092323157942682e-06,1.546161578971341e-06,1.1729501633575688e-06,1.972688911101366e-06,2.985691324910176e-06,3.3589027405239474e-06,1.0130024138088096e-06,1.2795819963900749e-06,1.4395297459388343e-06,3.6787982396214654e-06,2.292584410198884e-06,5.331591651625314e-07,1.0130024138088096e-06,1.972688911101366e-06,0.0345570890325906,0.034263505264316964,0.032899514388889266,0.032911766753726514,0.03491687598948283,0.03626649087869967,0.03348921633279648,0.033540164077443584,0.03511778067605318,0.032724295632117824,0.03385352295107831,0.03414308860784855,0.032653133687941926,0.03277761948680573,0.032761012993621566,0.032655238394880444,0.03358996591198614,0.031098276486335088,0.032787823380239625,0.03326735749876342,0.03409410859916369,0.03222567583304498,0.03057553989392092,0.036170187588124514,0.032841646499848456,0.03345426156814688,0.03249164312971501,0.033279766256782105,0.032104667116675374,0.031219339914929638,0.03479467622019646,0.03491817720921471,0.03225413547705543,0.032902057152519204,0.035109570686324754,0.03441931617314708,0.033534634507209594,0.03305616680920944,0.03396234012109463,0.032622281880600165,0.033428989018632636,0.03294211873218952,0.033259721646876836,0.03303420065160473,0.03381800860349348,0.032118894323220314,0.03343795142419902,0.032276901373407885,0.03364651795801895,0.032811606700149376,0.033383665158002174,0.03428658619897987,0.03281015650722014,0.03456043807257395,0.033603849230030985,0.03289166054879853,0.03290133738764623,0.031794621587376816,0.03329180716543632,0.0321275581596542,Q14123,CHEMBL4619,
0,sp|Q8IU85|KCC1D_HUMAN,0.07813168447462374,0.03906584223731187,0.031740996817815885,0.05127391793647183,0.017091305978823943,0.02441615139831992,0.07324845419495976,0.05371553307630382,0.021974536258487925,0.05615714821613582,0.07569006933479175,0.08301491475428772,0.01953292111865593,0.034182611957647886,0.034182611957647886,0.10498945101277564,0.034182611957647886,0.01220807569915996,0.03662422709747988,0.0585987633559678,2.7819672949490584e-06,1.3909836474745292e-06,1.130174213573055e-06,1.8256660373103195e-06,6.085553457701065e-07,8.693647796715807e-07,2.6080943390147417e-06,1.9126025152774774e-06,7.824283017044226e-07,1.999538993244636e-06,2.6950308169819e-06,2.9558402508833743e-06,6.954918237372646e-07,1.217110691540213e-06,1.217110691540213e-06,3.738268552587797e-06,1.217110691540213e-06,4.3468238983579034e-07,1.3040471695073709e-06,2.0864754712117937e-06,0.03260765372741408,0.03659996647696595,0.03607923564708704,0.03131052175654995,0.03536356406699033,0.03503417577909768,0.034029162550147284,0.03539676637046934,0.03420574113370599,0.033716860685003215,0.03310133097322058,0.03367011693979715,0.03547708793956288,0.0331960358529414,0.03282220382130442,0.031868260391264815,0.03269592519540292,0.033082474867818706,0.0346078941918344,0.03358994260009654,0.03374923601343432,0.031487119384706774,0.032299879105062226,0.031874743367784106,0.03218529679232659,0.03091471103790878,0.032809948378271565,0.030118759884498938,0.032743237348613466,0.03092053258088668,0.032813478116880075,0.03649367310218581,0.03492460007959556,0.0326397703402539,0.035453912825698604,0.03508587593987244,0.03403171028898607,0.03500812864762641,0.03329769691186156,0.03278331985267327,0.03259393742906962,0.03312291981655638,0.03511373038741311,0.03485997150187478,0.033672914750767814,0.033686137789066616,0.03212531503823545,0.032244470174937236,0.03411119631079144,0.034595449880364115,0.032544835706313766,0.03081865977438906,0.031898793351244216,0.033088127838073925,0.03084719232645788,0.03214058977741428,0.03253777646430283,0.03085822456551192,0.03332395172820764,0.033283552346896304,Q8IU85,CHEMBL5073,
0,sp|O95819|M4K4_HUMAN,0.04253956240032127,0.08141192114544242,0.02713730704848081,0.04180612166928125,0.009534729503520285,0.05794181775216173,0.09608073576624288,0.05280773263488157,0.02567042558640077,0.036672036552001096,0.07554439529712226,0.05500805482800164,0.01613569608288048,0.02273666266224068,0.052074291903841566,0.07921159895232238,0.04107268093824123,0.010268170234560307,0.024203544124320724,0.060875580676321824,1.7944981719431648e-06,3.4342982256153683e-06,1.1447660752051225e-06,1.7635585482889724e-06,4.022151075045025e-07,2.4442302686812075e-06,4.053090698699217e-06,2.22765290310186e-06,1.0828868278967377e-06,1.546981182709625e-06,3.1867812363818275e-06,2.3204717740644376e-06,6.80671720392235e-07,9.591283332799677e-07,2.196713279447668e-06,3.34147935465279e-06,1.73261892463478e-06,4.33154731158695e-07,1.0210075805883525e-06,2.567988763297977e-06,0.032586012788983765,0.03336905971052357,0.03238897547681538,0.033142779823032334,0.03337499757333798,0.03317600864872841,0.034080328014855735,0.03378219521261082,0.03300500760238306,0.032632088562524704,0.03395189953574362,0.033201497034325345,0.032930148094040636,0.033310362815538834,0.034953918854739106,0.03471718486978798,0.033366422184310636,0.03290074306159587,0.03277319163090992,0.032909926619677315,0.03374767201071256,0.032821728758200185,0.032936689211856336,0.03367861181823044,0.032847116882449214,0.03419954645867596,0.032652330133163966,0.034024939744352764,0.03233129315039389,0.033473882986459765,0.03234905964598505,0.033913268011145324,0.03323222810923161,0.03414008948611658,0.03393930370445033,0.034018147147408306,0.035184509079924056,0.034159185421835936,0.032548366513640625,0.03290627608007232,0.03307766921926709,0.031753270783088094,0.03267970521605267,0.03277086262922502,0.034217256001472504,0.03377514424926592,0.033573535473610465,0.033122506921866746,0.033479030393158735,0.033770868393276914,0.03312755008052238,0.03307195467077816,0.032321300615642506,0.033696223457248806,0.03364000616106914,0.03406773717620125,0.03306571414868712,0.03267923493377313,0.03336653701551446,0.03235342832084502,O95819,CHEMBL6166,
0,sp|P26927|HGFL_HUMAN,0.04494747944303014,0.07705282190233738,0.03467376985605182,0.04751590683977472,0.05778961642675304,0.05265276163326388,0.05136854793489159,0.08218967669582654,0.030821128760934957,0.019263205475584345,0.06806332601373136,0.028252701364190374,0.012842136983722895,0.03210534245930724,0.07191596710884822,0.04109483834791327,0.055221189030008465,0.025684273967445798,0.02311584657070121,0.05650540272838075,1.45551203551466e-06,2.4951634894537033e-06,1.1228235702541662e-06,1.5386841518297837e-06,1.8713726170902766e-06,1.7050283844600304e-06,1.6634423263024685e-06,2.6615077220839496e-06,9.980653957814812e-07,6.237908723634257e-07,2.204061082350771e-06,9.148932794663576e-07,4.1586058157561713e-07,1.0396514539390431e-06,2.328819256823456e-06,1.3307538610419748e-06,1.7882005007751537e-06,8.317211631512344e-07,7.485490468361108e-07,1.8297865589327156e-06,0.0353372975181482,0.03456628206844764,0.033522274121287415,0.03250903529223331,0.03255115133731419,0.03354068769098012,0.0322878207500355,0.03375204769094205,0.034730743483094614,0.03128661949808312,0.03398968270317273,0.03243093057089061,0.033161277155926976,0.033967448982991436,0.03414754672678707,0.03237469626567396,0.03481945773590641,0.03335905094548838,0.03382387800099725,0.03344596113489665,0.033806662345842335,0.033081015854520675,0.03207350847120243,0.033530158294445826,0.03391965298914405,0.03169571720120155,0.03256381792228534,0.032779054963402644,0.033649214921151784,0.032013093665133406,0.03501786880143429,0.0350193742167396,0.03466217077019522,0.032640456235653724,0.03382681498556101,0.033384093969021415,0.03444741620726375,0.0342606157926258,0.03556364007008831,0.031566558662821924,0.03392779009337338,0.03194205581634981,0.03390910963604901,0.032525637129080694,0.03353517195970203,0.03302567620957885,0.034142498911640874,0.032267425135374575,0.034043690437458515,0.03322884489670762,0.034412305098361316,0.03244859895634381,0.032582031982548165,0.03340692055634411,0.03251336092471258,0.03163810747588201,0.03287543825727302,0.03199581827233591,0.033039699028389574,0.03215076792503098,P26927,CHEMBL6042,
0,sp|Q9UL54|TAOK2_HUMAN,0.0816361591088074,0.080138247932499,0.01797493411570071,0.028460312349859462,0.010485378234158748,0.06291226940495248,0.09287049293112032,0.07040182528649444,0.024715534409088483,0.026962401173551063,0.12507558322175075,0.038196734995864005,0.01647702293939232,0.017225978527546513,0.06890391411018605,0.061414358228644085,0.03070717911432205,0.01572806735123812,0.01647702293939232,0.038196734995864005,3.2886215267076665e-06,3.2282798473185347e-06,7.24100152669578e-07,1.1464919083934985e-06,4.223917557239205e-07,2.534350534343523e-06,3.741184122126153e-06,2.83605893128918e-06,9.956377099206695e-07,1.086150229004367e-06,5.03853022899248e-06,1.5387128244228532e-06,6.637584732804464e-07,6.939293129750122e-07,2.7757172519000487e-06,2.474008854954391e-06,1.2370044274771955e-06,6.335876335858807e-07,6.637584732804464e-07,1.5387128244228532e-06,0.03166487926006413,0.033639145962866115,0.03343783980749307,0.03388364086691673,0.03391400427541611,0.032177399979520765,0.032611201946571036,0.032918482022263315,0.033367087545886874,0.03482358821877065,0.032471456195766336,0.034757761688276594,0.034044383138262004,0.033393269085964176,0.03232787414464795,0.034211504189456066,0.03420968804705033,0.03282416005340235,0.0324371736524653,0.03332483858668131,0.033064338277025165,0.0325892543273291,0.03494026621235576,0.03444494578225005,0.03372834822111755,0.0328512985340347,0.03342306478612772,0.03225283501104625,0.032490133800014816,0.03302718079280339,0.03237097576927669,0.03383431580197458,0.03362223893559353,0.03419148725353075,0.03321563256319781,0.033719515756936755,0.03308535487739668,0.033364145504510334,0.03331691607205247,0.03557141698280905,0.03262847785190187,0.03408439887511886,0.033010872125442695,0.03364824318232628,0.03314551251466367,0.03429038726604953,0.0332580497467244,0.033070884942679166,0.03241844053428418,0.03204099729553722,0.03369550881979178,0.03305241737170212,0.034636033456842394,0.033556442368387625,0.032947730592129916,0.031869539430636966,0.03337545051814389,0.032731254817321406,0.03304203558576322,0.03320529301643448,Q9UL54,CHEMBL1075195,
0,sp|Q13131|AAPK1_HUMAN,0.043414097957759815,0.06110132305166195,0.028942731971839875,0.06270925260565305,0.017687225093902144,0.03215859107982208,0.05306167528170643,0.043414097957759815,0.03537445018780429,0.05306167528170643,0.0852202663615285,0.06110132305166195,0.02411894330986656,0.030550661525830976,0.046629957065742016,0.07718061859157299,0.0401982388497776,0.00803964776995552,0.03537445018780429,0.05949339349767085,1.645192827902514e-06,2.315456572603538e-06,1.096795218601676e-06,2.376389640303632e-06,6.702637447010242e-07,1.2186613540018623e-06,2.010791234103073e-06,1.645192827902514e-06,1.3405274894020484e-06,2.010791234103073e-06,3.2294525881049352e-06,2.315456572603538e-06,9.139960155013969e-07,1.157728286301769e-06,1.7670589633027005e-06,2.924787249604469e-06,1.5233266925023282e-06,3.0466533850046557e-07,1.3405274894020484e-06,2.254523504903445e-06,0.03480606220500622,0.034852796034321135,0.0343164864069182,0.03367123585399432,0.03242304082184873,0.03396746101748814,0.033802336621456486,0.0347980042268393,0.03310188182712026,0.030897955979096125,0.03388593738117123,0.03564417072290891,0.033616457392327825,0.03301469039991848,0.03315801303992055,0.03379450118073987,0.034159542513285436,0.03368802569360417,0.03331296068901201,0.03290864712424685,0.034489226118110484,0.03166616828166574,0.033878063350145364,0.0325129671764289,0.030614352419429326,0.03342671221817251,0.032813837487611235,0.030129068506906782,0.03309704597898663,0.031944421777327515,0.03421046870197046,0.03619229235568891,0.035036727193290484,0.03495797120328812,0.03248437504008254,0.03482226716821325,0.033393228304670036,0.03536731955209735,0.03185976234970242,0.0318089929176947,0.034038521678227567,0.03418332911361684,0.032300223122879314,0.03159519096974861,0.033765608561305616,0.033815939275225894,0.03383555972302532,0.03228304609109465,0.031963732443119085,0.033206084573842734,0.034757470944020964,0.03303759854834522,0.033686237147319484,0.0322054661092989,0.03146339883762008,0.033129619667185896,0.033392820053116445,0.030526540735117614,0.03368917412118263,0.032990972564941115,Q13131,CHEMBL4045,
0,sp|Q9Y478|AAKB1_HUMAN,0.050030943459538346,0.039310027003922984,0.039310027003922984,0.06432549873369216,0.01072091645561536,0.03216274936684608,0.06789913755223062,0.057178221096615266,0.04288366582246144,0.039310027003922984,0.08934097046346134,0.06789913755223062,0.017868194092692267,0.03573638818538453,0.08219369282638443,0.07504641518930752,0.050030943459538346,0.014294555274153816,0.028589110548307633,0.060751859915153715,1.8875577532000977e-06,1.4830810918000768e-06,1.4830810918000768e-06,2.4268599684001253e-06,4.0447666140002104e-07,1.2134299842000626e-06,2.5616855222001333e-06,2.157208860800112e-06,1.6179066456000842e-06,1.4830810918000768e-06,3.370638845000175e-06,2.5616855222001333e-06,6.741277690000349e-07,1.3482555380000698e-06,3.1009877374001607e-06,2.831336629800147e-06,1.8875577532000977e-06,5.39302215200028e-07,1.078604430400056e-06,2.292034414600119e-06,0.03334355074790368,0.03714037724785125,0.034419863575637685,0.03751079884858415,0.0356097312783779,0.03412372541820631,0.03669069162339539,0.03378247829006019,0.03436288404885937,0.034131840079871585,0.035218483582702215,0.03436401903654813,0.030171637891420737,0.034946067954476065,0.03138295243016656,0.033807709252210744,0.03361598317223225,0.032625118192832814,0.03332353944261154,0.03354025919512297,0.02796727988305172,0.0317861257159436,0.03216900109059525,0.032735900638843636,0.032931605965646524,0.03072922632372744,0.030547898460619262,0.031543646817464265,0.03111182867237333,0.030792136304125094,0.03168749712484507,0.035985506576547824,0.03611801313082248,0.037082501212486206,0.03605251487678643,0.033826113541776164,0.034910043581551316,0.03304641736415071,0.03312682732443704,0.0339040831595387,0.034314761796413525,0.034992246721703174,0.031394480748771506,0.03352620757990342,0.032205200286326334,0.03373494450229659,0.03512073547447458,0.03526449996249153,0.033634202848497226,0.03403521449316459,0.028795920437607075,0.03309872967902512,0.0323156493799993,0.03260189751327209,0.031658671421442616,0.031248599499559906,0.031131031616646293,0.030668553002001518,0.03314284460022848,0.03137595571767938,Q9Y478,CHEMBL3847,
0,sp|P54619|AAKG1_HUMAN,0.04990654605869498,0.03816382933900205,0.041099508518925285,0.04403518769884851,0.008807037539769703,0.02642111261930911,0.07045630031815762,0.029356791799232337,0.032292470979155566,0.06752062113823439,0.1027487712973132,0.06752062113823439,0.014678395899616168,0.04403518769884851,0.041099508518925285,0.08219901703785057,0.06164926277838791,0.005871358359846468,0.03816382933900205,0.10568445047723644,1.9040200942664661e-06,1.4560153662037688e-06,1.5680165482194431e-06,1.6800177302351174e-06,3.3600354604702355e-07,1.0080106381410706e-06,2.6880283683761884e-06,1.1200118201567451e-06,1.2320130021724194e-06,2.5760271863605135e-06,3.9200413705486085e-06,2.5760271863605135e-06,5.600059100783726e-07,1.6800177302351174e-06,1.5680165482194431e-06,3.1360330964388862e-06,2.3520248223291643e-06,2.24002364031349e-07,1.4560153662037688e-06,4.032042552564282e-06,0.034113370612826516,0.036801944869138084,0.031054724639093808,0.03643612107949031,0.03401040577554155,0.034507484662027445,0.035235322610451224,0.03248413119793565,0.033339118402296475,0.03354968791781026,0.03235859891409088,0.03202401339302875,0.03259067756382013,0.03365375745117063,0.03617153565420177,0.0332020538899292,0.03392580742790997,0.032036880768442244,0.03258588213187971,0.03232546302248333,0.031135059499852437,0.0323329404909225,0.03183189608900038,0.032311063809673725,0.032185648072292364,0.033677444272201734,0.03335398996588613,0.03420045254504433,0.03349044855407066,0.03013839553756473,0.03456998243776665,0.03846418513562425,0.031623813745080734,0.034861319912425824,0.0365045676546052,0.03522493174983971,0.035707488842554244,0.031630970620611536,0.031692212866937707,0.03350999205105211,0.0321244254283362,0.032555305175668695,0.031715609913860784,0.034137265871049094,0.03540227442144333,0.03317567972285352,0.03388782803858199,0.03448490633990755,0.033860398949106335,0.031839483221170126,0.031944943534156084,0.032579116626965235,0.03110150743286884,0.03173486291704928,0.03297091916189246,0.03340245971619886,0.032309764984335736,0.03363720299358551,0.03259414718559174,0.030752321347698574,P54619,CHEMBL2393,
0,sp|P25098|ARBK1_HUMAN,0.04859372985990428,0.054823695226558666,0.02242787531995582,0.04983972293323515,0.017443903026632304,0.039871778346588116,0.07475958439985274,0.051085716006566036,0.026165854539948456,0.03862578527325725,0.0946954735731468,0.06728362595986746,0.029903833759941094,0.04485575063991164,0.03862578527325725,0.051085716006566036,0.027411847613279337,0.008721951513316152,0.027411847613279337,0.04485575063991164,1.8583593834419102e-06,2.096610586447283e-06,8.577043308193431e-07,1.9060096240429848e-06,6.671033684150446e-07,1.5248076992343876e-06,2.859014436064477e-06,1.95365986464406e-06,1.000655052622567e-06,1.4771574586333133e-06,3.6214182856816713e-06,2.5731129924580294e-06,1.1436057744257907e-06,1.7154086616386862e-06,1.4771574586333133e-06,1.95365986464406e-06,1.0483052932236415e-06,3.335516842075223e-07,1.0483052932236415e-06,1.7154086616386862e-06,0.03534640053226662,0.0343993741519334,0.03386004804373107,0.034094825659165766,0.03301352433688795,0.033128166913572,0.03451443301490333,0.03267268791565057,0.031562628325644326,0.03329099391139139,0.03251121045292885,0.03369660851571681,0.032735127618938535,0.033085669080224075,0.035001504914794965,0.03096600697035515,0.033777304011118024,0.03298270993138998,0.034325059013262875,0.03289876924702925,0.033219407372952064,0.034527070001252366,0.033555335578275065,0.03449185474821941,0.03320906126946769,0.0311804436242685,0.03433025231239248,0.0321935366691268,0.032140055531436736,0.032043937258373165,0.03543387204678163,0.03496257781206858,0.03397384008462035,0.03408357858872462,0.03498361539329396,0.03341328265418931,0.033936915913178566,0.03229529841413471,0.032870308162540066,0.03378636497799948,0.03237560812964376,0.03301115274370872,0.033254850369214786,0.033184332778149264,0.03451835844406506,0.03223726995113072,0.0333092335888128,0.032096449195082366,0.03344824840074237,0.032119812108049074,0.03498339620218719,0.034439497295870286,0.03264270678830903,0.03320232550900022,0.03309113843758168,0.03162898603971364,0.033496251253123895,0.032838439681626065,0.031569123042446516,0.03281311834377065,P25098,CHEMBL4079,
0,sp|Q15831|STK11_HUMAN,0.05529198853496884,0.05529198853496884,0.02551937932383177,0.05741860347862149,0.02126614943652648,0.04253229887305295,0.06592506325323208,0.07230490808419003,0.02126614943652648,0.053165373591316185,0.08293798280245326,0.06805167819688474,0.02764599426748442,0.029772609211137068,0.059545218422274136,0.05103875864766354,0.04040568392940031,0.006379844830957943,0.03189922415478972,0.053165373591316185,2.047913488068635e-06,2.047913488068635e-06,9.451908406470623e-07,2.126679391455891e-06,7.87659033872552e-07,1.575318067745104e-06,2.4417430050049114e-06,2.6780407151666766e-06,7.87659033872552e-07,1.96914758468138e-06,3.0718702321029524e-06,2.520508908392166e-06,1.0239567440343176e-06,1.1027226474215729e-06,2.2054452948431458e-06,1.8903816812941246e-06,1.4965521643578487e-06,2.3629771016176558e-07,1.1814885508088282e-06,1.96914758468138e-06,0.033619219688141216,0.034907243796463906,0.03436286524737393,0.03566109200355027,0.03598475811942131,0.03367662702056067,0.03445322086309987,0.03309294203480564,0.031413101032158684,0.0349781457766698,0.034841321710471634,0.03442994123463467,0.03434318215010149,0.0334324603637897,0.03568257251577313,0.03150339327475926,0.031511796593709104,0.03289646450548458,0.033197900052042144,0.033046057405788934,0.031722977964073584,0.03196539973328333,0.033214820038518354,0.031377503199293895,0.03223609335953847,0.03078261733263065,0.03371574737841816,0.03185725115564685,0.031616133001397574,0.03235053650474666,0.03501631966505461,0.03621286825659109,0.03330932863661703,0.03573564927773872,0.03561004129160706,0.03404778261064356,0.033604732280680595,0.033395348879706264,0.032216703778009705,0.03480231270555144,0.034318981492596226,0.034196138189673465,0.034810228678841856,0.03430656010963205,0.03502972562181112,0.03262475841709772,0.031302349788538755,0.032499150430966066,0.03345225724490355,0.034205172638791984,0.03154564191092131,0.03172243985766434,0.03307412577251235,0.031801197884461264,0.03161893358402315,0.03104622670049442,0.03310708930307992,0.03166164045683972,0.031169077880007518,0.032557137889039765,Q15831,CHEMBL5606,
0,tr|Q9UM81|Q9UM81_HUMAN,0.05499503839472957,0.0587877996633316,0.036663358929819714,0.04551313522322446,0.012642537562006796,0.048673769613726166,0.0619484340538333,0.06447694156623465,0.017699552586809515,0.04993802336992685,0.06700544907863602,0.04235250083272277,0.02591720200211393,0.036663358929819714,0.07269459098153908,0.0619484340538333,0.06258056093193362,0.013274664440107137,0.036663358929819714,0.07901585976254248,2.0432519374801826e-06,2.184165864202953e-06,1.3621679583201216e-06,1.6909671206732543e-06,4.6971308907590397e-07,1.8083953929422303e-06,2.301594136471929e-06,2.39553675428711e-06,6.575983247062656e-07,1.855366701849821e-06,2.4894793721022917e-06,1.5735388484042784e-06,9.629118326056032e-07,1.3621679583201216e-06,2.700850262186448e-06,2.301594136471929e-06,2.325079790925725e-06,4.931987435296992e-07,1.3621679583201216e-06,2.9357068067244e-06,0.034199045798270086,0.032934928771113044,0.031217795045769162,0.033610027824024745,0.03402721531791019,0.033098551210386164,0.0341273895388984,0.033886654194616686,0.034376182098793895,0.03395488375739473,0.033359805645981816,0.03330597447959505,0.0314353358849382,0.034265344339860906,0.032730361008650614,0.034238530529094965,0.03320429813550636,0.033133590888216866,0.03387394616871008,0.03308203171225537,0.032352632265175284,0.034275332639874416,0.03439809041534768,0.03307240631628247,0.03209811219327551,0.033966979441994505,0.033668397977459665,0.03261764703393076,0.03178530610402818,0.033071076384543735,0.0339894419629776,0.03354368189287912,0.03240076191314695,0.03390377568979193,0.03348396491929945,0.03360034807994523,0.03507749005964391,0.0338150938585744,0.033871835199734766,0.03370710681939585,0.03368972508653459,0.033644064277145516,0.03235983581169577,0.03425199044268201,0.0325323590807479,0.03316125793571163,0.03320046958438769,0.033129733141738296,0.0324846315337669,0.03293338837337368,0.032342075959797816,0.03478626794441685,0.034244857849424395,0.03274924440249781,0.032590453195604815,0.033388833927368904,0.033425152143416265,0.03320481912759253,0.031834466418695265,0.032652849882357664,Q9UM81,CHEMBL2146342,
0,sp|Q13115|DUS4_HUMAN,0.08403635343281315,0.07385012877429034,0.022919005481676316,0.038198342469460515,0.038198342469460515,0.025465561646307016,0.06875701644502892,0.07385012877429034,0.025465561646307016,0.04329145479872192,0.10186224658522806,0.033105230140199116,0.022919005481676316,0.03565178630482982,0.06621046028039825,0.10950191507912016,0.040744898634091226,0.0025465561646307016,0.03055867397556842,0.06621046028039825,2.7053602926694838e-06,2.37743783295197e-06,7.378255343644045e-07,1.2297092239406743e-06,1.2297092239406743e-06,8.198061492937828e-07,2.2134766030932134e-06,2.37743783295197e-06,8.198061492937828e-07,1.393670453799431e-06,3.279224597175132e-06,1.0657479940819177e-06,7.378255343644045e-07,1.147728609011296e-06,2.1314959881638353e-06,3.525166441963266e-06,1.3116898388700524e-06,8.198061492937828e-08,9.837673791525394e-07,2.1314959881638353e-06,0.032223006060981184,0.03219954132851341,0.033554641788332035,0.03343927642768385,0.034651790369388084,0.032476595179722505,0.03472987822227596,0.03617853202522585,0.036070927549145,0.03535649554630334,0.03432190846519942,0.03181233950092627,0.033313968293146465,0.03445478547396925,0.033966232748274726,0.031826449968634436,0.03260224353416346,0.032150127698039314,0.033669939410586235,0.033075139268591014,0.033036808759856595,0.03247068334958632,0.030898712055052933,0.032183024365229615,0.03243048519656076,0.03404521647962132,0.03200445475385337,0.03339549374220098,0.03237454092280246,0.032540205351503204,0.032907584498895456,0.03361717590947818,0.03357672667407203,0.03425884638059192,0.034735096366901155,0.03341370002322346,0.03214841941046494,0.03491953635436927,0.034976193157346964,0.034774643815543085,0.033698057984167515,0.03312575131134552,0.03326981584596092,0.03150562580492667,0.03383020253737217,0.03392689047461988,0.032648902866547286,0.03273026042880321,0.03241527451012155,0.03297197207386099,0.033290483158984606,0.033825849366719424,0.032228309519713616,0.031605724135755436,0.032861454006874694,0.03391394573552253,0.033050017619273765,0.0350034271176265,0.032610806474789616,0.032159224455512635,Q13115,CHEMBL2146343,
