,#,alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger,uniprot_ID,CHEMBL_ID
0,sp|P42356|PI4KA_HUMAN,0.15564017134697766,0.030937648738695863,0.05045216563541171,0.0390290337934317,0.11327939076630175,0.0318895763921942,0.010947168015230845,0.013326987148976678,0.007615421227986674,0.029033793431699192,0.0447405997144217,0.01475487862922418,0.01713469776297001,0.020466444550214184,0.032841504045692534,0.045216563541170866,0.012375059495478343,0.01713469776297001,0.010947168015230845,0.02570204664445502,0.11137553545930508,0.024274155164207518,0.0318895763921942,0.033317467872441685,0.07567824845311756,P42356,CHEMBL3667
0,sp|Q96B36|AKTS1_HUMAN,0.12941176470588234,0.023529411764705882,0.054901960784313725,0.027450980392156862,0.09803921568627452,0.0196078431372549,0.0,0.007843137254901959,0.0039215686274509795,0.007843137254901959,0.031372549019607836,0.007843137254901959,0.0196078431372549,0.015686274509803918,0.0392156862745098,0.047058823529411764,0.0039215686274509795,0.011764705882352941,0.054901960784313725,0.047058823529411764,0.10196078431372547,0.007843137254901959,0.0196078431372549,0.06274509803921569,0.1568627450980392,Q96B36,CHEMBL1255161
0,sp|P78396|CCNA1_HUMAN,0.14870689655172414,0.03879310344827586,0.04956896551724138,0.04956896551724138,0.10560344827586207,0.047413793103448267,0.0021551724137931034,0.00646551724137931,0.01293103448275862,0.03017241379310345,0.03017241379310345,0.01939655172413793,0.02155172413793104,0.008620689655172414,0.03017241379310345,0.05387931034482758,0.015086206896551725,0.008620689655172414,0.01939655172413793,0.03448275862068965,0.10991379310344827,0.023706896551724137,0.023706896551724137,0.040948275862068964,0.06896551724137931,P78396,CHEMBL3885548
0,sp|P53671|LIMK2_HUMAN,0.11145996860282574,0.0282574568288854,0.053375196232339085,0.05180533751962323,0.10518053375196232,0.03296703296703297,0.012558869701726844,0.012558869701726844,0.007849293563579277,0.020408163265306117,0.05180533751962323,0.009419152276295131,0.02354788069073784,0.018838304552590262,0.04709576138147567,0.040816326530612235,0.01098901098901099,0.020408163265306117,0.015698587127158554,0.03610675039246468,0.11145996860282574,0.02511773940345369,0.040816326530612235,0.029827315541601257,0.08163265306122447,P53671,CHEMBL5932
0,sp|Q9P289|STK26_HUMAN,0.13734939759036144,0.016867469879518072,0.05301204819277108,0.06506024096385543,0.0819277108433735,0.03614457831325301,0.004819277108433735,0.012048192771084338,0.004819277108433735,0.016867469879518072,0.04578313253012048,0.012048192771084338,0.02650602409638554,0.014457831325301203,0.04096385542168675,0.05783132530120483,0.016867469879518072,0.014457831325301203,0.02650602409638554,0.04096385542168675,0.0746987951807229,0.024096385542168683,0.033734939759036145,0.04578313253012048,0.0963855421686747,Q9P289,CHEMBL5941
0,sp|Q8IY84|NIM1_HUMAN,0.12873563218390804,0.029885057471264367,0.06436781609195402,0.045977011494252866,0.09195402298850576,0.027586206896551724,0.006896551724137931,0.011494252873563218,0.006896551724137931,0.020689655172413796,0.08045977011494253,0.011494252873563218,0.03218390804597701,0.027586206896551724,0.02298850574712644,0.039080459770114935,0.006896551724137931,0.02528735632183908,0.016091954022988506,0.04137931034482759,0.08505747126436781,0.01839080459770115,0.04137931034482759,0.03218390804597701,0.08505747126436781,Q8IY84,CHEMBL3542
0,sp|Q15078|CD5R1_HUMAN,0.12091503267973855,0.029411764705882356,0.03594771241830065,0.016339869281045753,0.1503267973856209,0.029411764705882356,0.006535947712418301,0.00980392156862745,0.006535947712418301,0.02287581699346405,0.032679738562091505,0.006535947712418301,0.0457516339869281,0.013071895424836602,0.04248366013071896,0.026143790849673203,0.0032679738562091504,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.14052287581699344,0.029411764705882356,0.032679738562091505,0.032679738562091505,0.12091503267973855,Q15078,CHEMBL2783
0,sp|P41235|HNF4A_HUMAN,0.1522198731501057,0.01691331923890064,0.048625792811839326,0.04228329809725159,0.12684989429175475,0.021141649048625796,0.00422832980972516,0.008456659619450317,0.008456659619450317,0.019027484143763214,0.057082452431289635,0.010570824524312895,0.02536997885835095,0.010570824524312895,0.035940803382663845,0.040169133192389,0.014799154334038053,0.01691331923890064,0.010570824524312895,0.03171247357293869,0.11627906976744184,0.014799154334038053,0.040169133192389,0.04228329809725159,0.08456659619450317,P41235,CHEMBL5398
0,sp|O60240|PLIN1_HUMAN,0.1785028790786948,0.009596928982725529,0.04222648752399232,0.038387715930902115,0.1362763915547025,0.015355086372360844,0.001919385796545105,0.003838771593090211,0.001919385796545105,0.01727447216890595,0.05182341650671785,0.007677543186180422,0.019193857965451054,0.015355086372360844,0.036468330134357005,0.030710172744721688,0.005758157389635317,0.02111324376199616,0.024952015355086368,0.04030710172744722,0.12667946257197696,0.015355086372360844,0.04414587332053743,0.04222648752399232,0.07293666026871401,O60240,CHEMBL1741164
0,sp|Q9C0B1|FTO_HUMAN,0.10912698412698413,0.015873015873015872,0.05952380952380953,0.047619047619047616,0.10714285714285714,0.023809523809523808,0.013888888888888888,0.015873015873015872,0.00992063492063492,0.025793650793650792,0.04365079365079365,0.007936507936507936,0.023809523809523808,0.029761904761904764,0.03968253968253968,0.06547619047619048,0.015873015873015872,0.00992063492063492,0.03968253968253968,0.03373015873015873,0.09523809523809523,0.03571428571428571,0.03571428571428571,0.037698412698412696,0.057539682539682536,Q9C0B1,CHEMBL2331065
0,sp|Q6P6C2|ALKB5_HUMAN,0.13231552162849872,0.020356234096692117,0.055979643765903316,0.040712468193384234,0.09669211195928754,0.017811704834605598,0.010178117048346057,0.0076335877862595426,0.0076335877862595426,0.027989821882951654,0.06615776081424936,0.0076335877862595426,0.050890585241730284,0.017811704834605598,0.04580152671755725,0.03816793893129771,0.0076335877862595426,0.027989821882951654,0.025445292620865142,0.040712468193384234,0.08905852417302802,0.025445292620865142,0.04834605597964377,0.04834605597964377,0.043256997455470736,Q6P6C2,CHEMBL3621037
0,sp|Q16584|M3K11_HUMAN,0.14184397163120568,0.023640661938534282,0.04373522458628842,0.04137115839243498,0.11583924349881795,0.027186761229314425,0.0035460992907801413,0.010638297872340424,0.009456264775413713,0.014184397163120569,0.04964539007092199,0.0023640661938534283,0.02955082742316785,0.02127659574468085,0.03546099290780142,0.04373522458628842,0.007092198581560284,0.014184397163120569,0.018912529550827426,0.03546099290780142,0.10283687943262412,0.02836879432624113,0.040189125295508284,0.02836879432624113,0.1111111111111111,Q16584,CHEMBL2708
0,sp|Q9NZJ5|E2AK3_HUMAN,0.13094170403587446,0.029596412556053813,0.05022421524663677,0.044843049327354265,0.08520179372197309,0.02690582959641256,0.004484304932735426,0.008071748878923767,0.01345291479820628,0.028699551569506727,0.042152466367713005,0.015246636771300446,0.014349775784753363,0.017040358744394614,0.044843049327354265,0.045739910313901344,0.011659192825112108,0.017040358744394614,0.02780269058295964,0.042152466367713005,0.09417040358744394,0.02062780269058296,0.04394618834080718,0.04125560538116592,0.09955156950672646,Q9NZJ5,CHEMBL6030
0,sp|Q7L7X3|TAOK1_HUMAN,0.10099999999999999,0.017,0.061,0.046,0.095,0.019,0.004,0.012,0.003,0.018000000000000002,0.05,0.008,0.039,0.033,0.055999999999999994,0.059000000000000004,0.009000000000000001,0.025,0.021,0.033,0.09,0.018000000000000002,0.049,0.044000000000000004,0.09,Q7L7X3,CHEMBL5261
0,sp|Q16566|KCC4_HUMAN,0.15254237288135594,0.025423728813559324,0.059322033898305086,0.05508474576271186,0.1228813559322034,0.023305084745762712,0.014830508474576272,0.00423728813559322,0.014830508474576272,0.01059322033898305,0.07415254237288135,0.0,0.023305084745762712,0.01694915254237288,0.025423728813559324,0.07203389830508475,0.012711864406779662,0.01906779661016949,0.01694915254237288,0.0211864406779661,0.09110169491525424,0.01694915254237288,0.03389830508474576,0.03813559322033898,0.05508474576271186,Q16566,CHEMBL2494
0,sp|O14727|APAF_HUMAN,0.12510024057738572,0.03127506014434643,0.06495589414595028,0.041700080192461915,0.0954290296712109,0.028869286287089013,0.007217321571772253,0.008821170809943865,0.010425020048115477,0.030473135525260625,0.0545308740978348,0.008821170809943865,0.018444266238973536,0.02165196471531676,0.044105854049719326,0.04971932638331997,0.012830793905372895,0.018444266238973536,0.020048115477145148,0.02967121090617482,0.09943865276663992,0.02566158781074579,0.036888532477947066,0.03769045709703288,0.07778668805132317,O14727,CHEMBL1795093
0,sp|P42574|CASP3_HUMAN,0.08695652173913042,0.021739130434782608,0.03985507246376811,0.06521739130434782,0.11231884057971014,0.028985507246376805,0.018115942028985508,0.025362318840579712,0.010869565217391304,0.014492753623188406,0.050724637681159424,0.0036231884057971015,0.021739130434782608,0.021739130434782608,0.05797101449275361,0.05797101449275361,0.014492753623188406,0.010869565217391304,0.018115942028985508,0.043478260869565216,0.09782608695652174,0.03985507246376811,0.06159420289855073,0.028985507246376805,0.04710144927536232,P42574,CHEMBL2334
0,sp|P28221|5HT1D_HUMAN,0.17553191489361702,0.04787234042553192,0.0398936170212766,0.013297872340425532,0.14893617021276595,0.0398936170212766,0.015957446808510637,0.010638297872340424,0.0053191489361702135,0.029255319148936167,0.04521276595744681,0.0053191489361702135,0.02127659574468085,0.007978723404255319,0.029255319148936167,0.02393617021276596,0.007978723404255319,0.007978723404255319,0.0053191489361702135,0.013297872340425532,0.13829787234042554,0.02393617021276596,0.029255319148936167,0.026595744680851064,0.08776595744680851,P28221,CHEMBL1983
0,sp|P28222|5HT1B_HUMAN,0.17994858611825193,0.043701799485861184,0.03598971722365039,0.015424164524421594,0.13624678663239073,0.038560411311053984,0.02313624678663239,0.017994858611825194,0.002570694087403599,0.02570694087403599,0.043701799485861184,0.007712082262210797,0.02056555269922879,0.007712082262210797,0.02570694087403599,0.02056555269922879,0.012853470437017995,0.010282776349614395,0.010282776349614395,0.015424164524421594,0.12596401028277635,0.02056555269922879,0.02056555269922879,0.033419023136246784,0.10539845758354756,P28222,CHEMBL1898
0,sp|P28566|5HT1E_HUMAN,0.18406593406593408,0.046703296703296704,0.027472527472527472,0.019230769230769232,0.11813186813186813,0.041208791208791215,0.016483516483516484,0.019230769230769232,0.005494505494505495,0.024725274725274724,0.04945054945054945,0.008241758241758242,0.027472527472527472,0.01098901098901099,0.03021978021978022,0.019230769230769232,0.013736263736263736,0.024725274725274724,0.0027472527472527475,0.008241758241758242,0.0989010989010989,0.02197802197802198,0.027472527472527472,0.03021978021978022,0.12362637362637365,P28566,CHEMBL2182
0,sp|P30939|5HT1F_HUMAN,0.18904109589041096,0.04383561643835617,0.03287671232876712,0.019178082191780826,0.1178082191780822,0.04931506849315069,0.010958904109589041,0.021917808219178082,0.0027397260273972607,0.0136986301369863,0.04383561643835617,0.0027397260273972607,0.03561643835616438,0.019178082191780826,0.04383561643835617,0.019178082191780826,0.01643835616438356,0.021917808219178082,0.01643835616438356,0.0136986301369863,0.09863013698630137,0.024657534246575345,0.03287671232876712,0.030136986301369864,0.07945205479452055,P30939,CHEMBL1805
0,sp|P46098|5HT3A_HUMAN,0.16981132075471694,0.04612159329140461,0.03773584905660377,0.031446540880503145,0.1069182389937107,0.05241090146750524,0.016771488469601678,0.016771488469601678,0.008385744234800839,0.020964360587002098,0.029350104821802937,0.0020964360587002093,0.018867924528301886,0.016771488469601678,0.0440251572327044,0.03354297693920336,0.018867924528301886,0.018867924528301886,0.010482180293501049,0.014675052410901468,0.1069182389937107,0.031446540880503145,0.018867924528301886,0.029350104821802937,0.09853249475890984,P46098,CHEMBL1899
0,sp|P37059|DHB2_HUMAN,0.19689119170984454,0.04145077720207254,0.03367875647668394,0.031088082901554407,0.13730569948186527,0.056994818652849735,0.01295336787564767,0.007772020725388602,0.0051813471502590676,0.028497409326424868,0.046632124352331605,0.015544041450777204,0.01813471502590673,0.010362694300518135,0.023316062176165803,0.031088082901554407,0.01295336787564767,0.01813471502590673,0.007772020725388602,0.010362694300518135,0.10621761658031087,0.028497409326424868,0.03626943005181347,0.02590673575129533,0.056994818652849735,P37059,CHEMBL2789
0,sp|O00408|PDE2A_HUMAN,0.1553191489361702,0.035106382978723406,0.031914893617021274,0.04680851063829787,0.11914893617021274,0.01702127659574468,0.0031914893617021275,0.014893617021276596,0.00851063829787234,0.030851063829787237,0.05425531914893617,0.00851063829787234,0.01702127659574468,0.01808510638297872,0.02872340425531915,0.059574468085106386,0.006382978723404255,0.01808510638297872,0.02553191489361702,0.02553191489361702,0.10106382978723404,0.02127659574468085,0.04468085106382979,0.03723404255319149,0.07127659574468086,O00408,CHEMBL2652
0,sp|Q58F21|BRDT_HUMAN,0.07822410147991543,0.01691331923890064,0.0613107822410148,0.03171247357293869,0.09302325581395347,0.012684989429175477,0.00422832980972516,0.008456659619450317,0.0063424947145877385,0.024312896405919663,0.04756871035940803,0.007399577167019026,0.040169133192389,0.02748414376321353,0.0507399577167019,0.0412262156448203,0.0063424947145877385,0.024312896405919663,0.014799154334038053,0.04651162790697674,0.10042283298097253,0.021141649048625796,0.039112050739957716,0.05391120507399577,0.1416490486257928,Q58F21,CHEMBL1795185
0,sp|Q9Y5S2|MRCKB_HUMAN,0.12280701754385966,0.021052631578947368,0.06140350877192983,0.048538011695906436,0.095906432748538,0.021052631578947368,0.004678362573099414,0.006432748538011696,0.011695906432748536,0.016959064327485382,0.05789473684210526,0.008771929824561403,0.02865497076023392,0.02631578947368421,0.04152046783625731,0.06315789473684211,0.009356725146198829,0.023976608187134502,0.023391812865497075,0.033918128654970764,0.08421052631578947,0.016959064327485382,0.04269005847953217,0.04385964912280702,0.0847953216374269,Q9Y5S2,CHEMBL5052
0,sp|Q96KB5|TOPK_HUMAN,0.1277258566978193,0.03115264797507788,0.04361370716510903,0.04672897196261682,0.10903426791277257,0.03115264797507788,0.003115264797507788,0.01557632398753894,0.012461059190031152,0.01557632398753894,0.05607476635514018,0.009345794392523364,0.02180685358255452,0.006230529595015576,0.04361370716510903,0.04984423676012461,0.009345794392523364,0.024922118380062305,0.04672897196261682,0.03115264797507788,0.09345794392523364,0.024922118380062305,0.03115264797507788,0.04984423676012461,0.06542056074766353,Q96KB5,CHEMBL4896
0,sp|O00444|PLK4_HUMAN,0.09700722394220848,0.022703818369453045,0.057791537667698664,0.034055727554179564,0.1021671826625387,0.029927760577915376,0.011351909184726523,0.006191950464396285,0.009287925696594429,0.028895768833849332,0.04024767801857585,0.01238390092879257,0.0196078431372549,0.01238390092879257,0.0608875128998968,0.03199174406604747,0.011351909184726523,0.0196078431372549,0.010319917440660476,0.03199174406604747,0.11351909184726522,0.02786377708978328,0.043343653250774,0.0392156862745098,0.1259029927760578,O00444,CHEMBL3788
0,sp|Q14376|GALE_HUMAN,0.17579250720461095,0.0345821325648415,0.06051873198847262,0.05187319884726225,0.10951008645533143,0.03746397694524496,0.008645533141210375,0.01729106628242075,0.005763688760806916,0.023054755043227664,0.05187319884726225,0.01440922190201729,0.01729106628242075,0.01440922190201729,0.025936599423631124,0.04610951008645533,0.011527377521613832,0.011527377521613832,0.02017291066282421,0.02017291066282421,0.12103746397694524,0.023054755043227664,0.01729106628242075,0.01729106628242075,0.06340057636887607,Q14376,CHEMBL5843
0,sp|P06746|DPOLB_HUMAN,0.11676646706586828,0.01497005988023952,0.053892215568862284,0.05089820359281437,0.10479041916167664,0.02395209580838324,0.008982035928143712,0.011976047904191616,0.008982035928143712,0.026946107784431142,0.0688622754491018,0.020958083832335328,0.04491017964071856,0.017964071856287425,0.03892215568862276,0.03892215568862276,0.017964071856287425,0.026946107784431142,0.020958083832335328,0.03592814371257485,0.08982035928143713,0.017964071856287425,0.053892215568862284,0.04491017964071856,0.03892215568862276,P06746,CHEMBL2392
0,sp|Q99986|VRK1_HUMAN,0.12151898734177215,0.020253164556962026,0.07341772151898733,0.05316455696202532,0.0810126582278481,0.0379746835443038,0.005063291139240506,0.015189873417721518,0.007594936708860759,0.022784810126582282,0.04810126582278481,0.027848101265822784,0.0379746835443038,0.035443037974683546,0.04050632911392405,0.05063291139240506,0.020253164556962026,0.015189873417721518,0.015189873417721518,0.043037974683544304,0.08860759493670886,0.015189873417721518,0.05063291139240506,0.032911392405063286,0.04050632911392405,Q99986,CHEMBL1293199
0,sp|P61088|UBE2N_HUMAN,0.16556291390728478,0.026490066225165563,0.052980132450331126,0.046357615894039736,0.10596026490066224,0.019867549668874173,0.006622516556291391,0.026490066225165563,0.006622516556291391,0.019867549668874173,0.0728476821192053,0.019867549668874173,0.006622516556291391,0.01324503311258278,0.019867549668874173,0.03311258278145696,0.006622516556291391,0.01324503311258278,0.019867549668874173,0.052980132450331126,0.10596026490066224,0.019867549668874173,0.03311258278145696,0.039735099337748346,0.06622516556291391,P61088,CHEMBL6089
0,sp|O75907|DGAT1_HUMAN,0.20739219712525667,0.04517453798767968,0.04722792607802875,0.028747433264887063,0.10472279260780287,0.0431211498973306,0.030800821355236138,0.018480492813141684,0.006160164271047228,0.03901437371663245,0.0431211498973306,0.014373716632443531,0.026694045174537988,0.02053388090349076,0.02053388090349076,0.030800821355236138,0.01026694045174538,0.008213552361396304,0.004106776180698152,0.018480492813141684,0.10882956878850104,0.03696098562628337,0.024640657084188916,0.012320328542094456,0.04928131416837783,O75907,CHEMBL6009
0,sp|Q9UBT2|SAE2_HUMAN,0.14084507042253522,0.025039123630672927,0.05477308294209703,0.061032863849765265,0.09389671361502347,0.025039123630672927,0.003129890453834116,0.006259780907668232,0.009389671361502348,0.015649452269170583,0.05477308294209703,0.006259780907668232,0.025039123630672927,0.01721439749608764,0.03912363067292645,0.056338028169014086,0.014084507042253518,0.014084507042253518,0.03286384976525822,0.0406885758998435,0.0970266040688576,0.010954616588419406,0.04225352112676056,0.03912363067292645,0.07511737089201878,Q9UBT2,CHEMBL2095174
0,sp|Q9UBT2|SAE2_HUMAN,0.14084507042253522,0.025039123630672927,0.05477308294209703,0.061032863849765265,0.09389671361502347,0.025039123630672927,0.003129890453834116,0.006259780907668232,0.009389671361502348,0.015649452269170583,0.05477308294209703,0.006259780907668232,0.025039123630672927,0.01721439749608764,0.03912363067292645,0.056338028169014086,0.014084507042253518,0.014084507042253518,0.03286384976525822,0.0406885758998435,0.0970266040688576,0.010954616588419406,0.04225352112676056,0.03912363067292645,0.07511737089201878,Q9UBT2,CHEMBL3137290
0,sp|Q9HC16|ABC3G_HUMAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q9HC16,CHEMBL1741217
1,dU-editing,0.06266318537859007,0.031331592689295036,0.05744125326370756,0.03655352480417755,0.0783289817232376,0.03655352480417755,0.023498694516971282,0.023498694516971282,0.023498694516971282,0.05221932114882506,0.05744125326370756,0.020887728459530026,0.031331592689295036,0.015665796344647518,0.046997389033942565,0.05221932114882506,0.013054830287206266,0.010443864229765013,0.010443864229765013,0.033942558746736295,0.05483028720626632,0.07049608355091384,0.04960835509138381,0.033942558746736295,0.0731070496083551,Q9HC16,CHEMBL1741217
0,sp|P31941|ABC3A_HUMAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P31941,CHEMBL1741179
1,dU-editing,0.08080808080808081,0.040404040404040414,0.06565656565656566,0.05555555555555555,0.10606060606060606,0.045454545454545456,0.010101010101010102,0.015151515151515154,0.030303030303030307,0.02525252525252525,0.0707070707070707,0.005050505050505051,0.030303030303030307,0.010101010101010102,0.030303030303030307,0.040404040404040414,0.010101010101010102,0.015151515151515154,0.010101010101010102,0.03535353535353535,0.10606060606060606,0.060606060606060615,0.020202020202020204,0.005050505050505051,0.07575757575757576,P31941,CHEMBL1741179
0,sp|Q9BQF6|SENP7_HUMAN,0.07340324118207818,0.01334604385128694,0.04099142040038131,0.039084842707340334,0.113441372735939,0.0219256434699714,0.008579599618684463,0.00667302192564347,0.004766444232602479,0.022878932316491896,0.04099142040038131,0.010486177311725452,0.035271687321258335,0.015252621544327931,0.050524308865586266,0.04671115347950429,0.011439466158245948,0.01811248808388942,0.0219256434699714,0.041944709246901815,0.09628217349857007,0.020972354623450904,0.05147759771210677,0.059103908484270724,0.1344137273593899,Q9BQF6,CHEMBL1741213
0,sp|Q9GZR1|SENP6_HUMAN,0.09090909090909093,0.0144014401440144,0.049504950495049514,0.037803780378037805,0.10171017101710172,0.0198019801980198,0.008100810081008101,0.0072007200720072,0.0108010801080108,0.0198019801980198,0.054005400540054,0.0072007200720072,0.0387038703870387,0.0198019801980198,0.0423042304230423,0.034203420342034205,0.0108010801080108,0.017101710171017102,0.0333033303330333,0.051305130513051314,0.09450945094509453,0.0252025202520252,0.049504950495049514,0.045904590459045914,0.11611161116111612,Q9GZR1,CHEMBL1741215
0,sp|Q9H0H5|RGAP1_HUMAN,0.10935023771790807,0.012678288431061807,0.06497622820919176,0.04595879556259905,0.10935023771790807,0.02218700475435816,0.0047543581616481785,0.00792393026941363,0.006339144215530904,0.009508716323296357,0.0491283676703645,0.00792393026941363,0.02535657686212361,0.02060221870047544,0.057052297939778125,0.03803486529318542,0.01109350237717908,0.017432646592709985,0.01109350237717908,0.04595879556259905,0.12202852614896988,0.014263074484944531,0.04595879556259905,0.039619651347068144,0.10142630744849446,Q9H0H5,CHEMBL2146306
0,sp|P49407|ARRB1_HUMAN,0.1079136690647482,0.026378896882494004,0.05755395683453238,0.05755395683453238,0.09832134292565947,0.026378896882494004,0.002398081534772182,0.014388489208633094,0.007194244604316547,0.019184652278177457,0.06954436450839327,0.002398081534772182,0.03117505995203837,0.03117505995203837,0.026378896882494004,0.05035971223021583,0.009592326139088728,0.02877697841726619,0.03836930455635491,0.03117505995203837,0.09112709832134293,0.02877697841726619,0.03117505995203837,0.023980815347721826,0.08872901678657075,P49407,CHEMBL1795088
0,sp|P78536|ADA17_HUMAN,0.09720534629404616,0.02916160388821385,0.04617253948967193,0.05103280680437424,0.08140947752126368,0.02551640340218712,0.006075334143377886,0.012150668286755772,0.012150668286755772,0.026731470230862697,0.053462940461725394,0.012150668286755772,0.018226002430133656,0.018226002430133656,0.04495747266099635,0.03888213851761847,0.007290400972053463,0.02551640340218712,0.02308626974483597,0.054678007290400975,0.08869987849331712,0.027946537059538274,0.04495747266099635,0.04495747266099635,0.10935601458080196,P78536,CHEMBL3706
0,sp|P05231|IL6_HUMAN,0.13270142180094788,0.02369668246445497,0.03791469194312797,0.03791469194312797,0.12322274881516587,0.03317535545023697,0.0,0.0047393364928909965,0.009478672985781993,0.02369668246445497,0.04265402843601896,0.009478672985781993,0.014218009478672985,0.02369668246445497,0.02843601895734597,0.03317535545023697,0.014218009478672985,0.014218009478672985,0.014218009478672985,0.03791469194312797,0.11374407582938388,0.02369668246445497,0.04739336492890995,0.02843601895734597,0.12796208530805686,P05231,CHEMBL1795129
0,sp|Q8TDU6|GPBAR_HUMAN,0.27051671732522803,0.0425531914893617,0.02735562310030395,0.02127659574468085,0.1458966565349544,0.0425531914893617,0.0060790273556231,0.00911854103343465,0.0060790273556231,0.02127659574468085,0.0364741641337386,0.00911854103343465,0.00911854103343465,0.0060790273556231,0.02127659574468085,0.015197568389057753,0.0,0.00911854103343465,0.00303951367781155,0.0121580547112462,0.1398176291793313,0.02735562310030395,0.02735562310030395,0.00303951367781155,0.08814589665653495,Q8TDU6,CHEMBL5409
0,sp|Q9NPH5|NOX4_HUMAN,0.12305025996533794,0.038128249566724434,0.03986135181975736,0.02253032928942808,0.1265164644714038,0.04852686308492201,0.015597920277296359,0.024263431542461,0.008665511265164644,0.038128249566724434,0.04679376083188908,0.024263431542461,0.012131715771230504,0.010398613518197573,0.0415944540727903,0.024263431542461,0.013864818024263429,0.008665511265164644,0.012131715771230504,0.019064124783362217,0.10571923743500866,0.043327556325823226,0.05025996533795494,0.024263431542461,0.0779896013864818,Q9NPH5,CHEMBL1250375
0,sp|Q9HAZ1|CLK4_HUMAN,0.09375,0.025,0.060416666666666674,0.03958333333333333,0.05,0.029166666666666667,0.008333333333333333,0.02083333333333333,0.02083333333333333,0.016666666666666666,0.04583333333333333,0.01875,0.07291666666666667,0.029166666666666667,0.07916666666666666,0.0375,0.025,0.02708333333333333,0.025,0.029166666666666667,0.060416666666666674,0.01875,0.06666666666666668,0.029166666666666667,0.07083333333333333,Q9HAZ1,CHEMBL4203
0,sp|Q9H3R0|KDM4C_HUMAN,0.08341232227488153,0.02938388625592417,0.05308056872037915,0.04739336492890995,0.09573459715639812,0.03317535545023697,0.0075829383886255935,0.016113744075829384,0.009478672985781993,0.02938388625592417,0.04928909952606635,0.017061611374407582,0.02843601895734597,0.008530805687203791,0.04834123222748815,0.05023696682464455,0.012322274881516588,0.014218009478672985,0.03696682464454976,0.02843601895734597,0.09194312796208533,0.02938388625592417,0.03981042654028436,0.03981042654028436,0.1004739336492891,Q9H3R0,CHEMBL6175
0,sp|Q15056|IF4H_HUMAN,0.11740890688259108,0.03643724696356275,0.048582995951417005,0.04048582995951417,0.08906882591093117,0.024291497975708502,0.0,0.024291497975708502,0.020242914979757085,0.020242914979757085,0.06072874493927125,0.008097165991902834,0.012145748987854251,0.048582995951417005,0.04048582995951417,0.044534412955465584,0.020242914979757085,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.08097165991902834,0.024291497975708502,0.05263157894736842,0.024291497975708502,0.06477732793522267,Q15056,CHEMBL1293274
0,sp|P11940|PABP1_HUMAN,0.13385826771653545,0.03622047244094488,0.06456692913385828,0.03307086614173228,0.11023622047244094,0.03622047244094488,0.0031496062992125984,0.0031496062992125984,0.009448818897637795,0.023622047244094488,0.05669291338582678,0.012598425196850394,0.015748031496062992,0.01732283464566929,0.045669291338582683,0.03622047244094488,0.0031496062992125984,0.022047244094488192,0.02047244094488189,0.02047244094488189,0.11496062992125985,0.02047244094488189,0.04251968503937008,0.022047244094488192,0.09606299212598424,P11940,CHEMBL1293286
0,sp|O15305|PMM2_HUMAN,0.12244897959183673,0.040816326530612235,0.040816326530612235,0.040816326530612235,0.11428571428571427,0.028571428571428567,0.012244897959183671,0.012244897959183671,0.024489795918367342,0.0326530612244898,0.057142857142857134,0.012244897959183671,0.028571428571428567,0.020408163265306117,0.036734693877551024,0.057142857142857134,0.024489795918367342,0.028571428571428567,0.012244897959183671,0.024489795918367342,0.08979591836734692,0.020408163265306117,0.04489795918367346,0.048979591836734684,0.024489795918367342,O15305,CHEMBL1741162
0,sp|P34949|MPI_HUMAN,0.14691943127962084,0.030805687203791468,0.03791469194312797,0.045023696682464455,0.13270142180094788,0.04028436018957346,0.0023696682464454982,0.009478672985781993,0.0023696682464454982,0.02132701421800948,0.05450236966824645,0.0047393364928909965,0.009478672985781993,0.011848341232227487,0.02843601895734597,0.04028436018957346,0.007109004739336493,0.009478672985781993,0.011848341232227487,0.03791469194312797,0.1113744075829384,0.030805687203791468,0.04265402843601896,0.035545023696682464,0.0947867298578199,P34949,CHEMBL2758
